"","GOBPID","Pvalue","OddsRatio","ExpCount","Count","Size","Term"
"262","GO:0001822",0.0313327213228552,3.10944570135747,1.79044750430293,5,73,"kidney development"
"263","GO:0016525",0.0325472283796313,4.78846153846154,0.711273666092943,3,29,"negative regulation of angiogenesis"
"264","GO:0010817",0.0332503742536526,2.50483333333333,3.11488812392427,7,127,"regulation of hormone levels"
"265","GO:0009409",0.0333219831766924,8.20727272727273,0.294320137693632,2,12,"response to cold"
"266","GO:0031670",0.0333219831766924,8.20727272727273,0.294320137693632,2,12,"cellular response to nutrient"
"267","GO:0055078",0.0333219831766924,8.20727272727273,0.294320137693632,2,12,"sodium ion homeostasis"
"268","GO:0090184",0.0333219831766924,8.20727272727273,0.294320137693632,2,12,"positive regulation of kidney development"
"269","GO:0090307",0.0333219831766924,8.20727272727273,0.294320137693632,2,12,"mitotic spindle assembly"
"270","GO:0007267",0.0342138962786213,1.8732782369146,9.2710843373494,15,378,"cell-cell signaling"
"271","GO:0007187",0.0345546003531166,3.56483340024087,1.25086058519793,4,51,"G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger"
"272","GO:0072001",0.0346961392899618,3.01785714285714,1.8395008605852,5,75,"renal system development"
"273","GO:0046660",0.0355477013179991,4.60905349794239,0.735800344234079,3,30,"female sex differentiation"
"274","GO:2000181",0.0355477013179991,4.60905349794239,0.735800344234079,3,30,"negative regulation of blood vessel morphogenesis"
"275","GO:0044703",0.0374575422574449,2.28787674010001,3.89974182444062,8,159,"multi-organism reproductive process"
"276","GO:0019932",0.0379681379165218,2.63189812007277,2.52624784853701,6,103,"second-messenger-mediated signaling"
"277","GO:0070252",0.0386868186031267,4.44246031746032,0.760327022375215,3,31,"actin-mediated cell contraction"
"278","GO:2000241",0.0386868186031267,4.44246031746032,0.760327022375215,3,31,"regulation of reproductive process"
"279","GO:0014888",0.0387694025497946,7.45785123966942,0.318846815834768,2,13,"striated muscle adaptation"
"280","GO:0033006",0.0387694025497946,7.45785123966942,0.318846815834768,2,13,"regulation of mast cell activation involved in immune response"
"281","GO:0043304",0.0387694025497946,7.45785123966942,0.318846815834768,2,13,"regulation of mast cell degranulation"
"282","GO:0048011",0.0387694025497946,7.45785123966942,0.318846815834768,2,13,"neurotrophin TRK receptor signaling pathway"
"283","GO:0072527",0.0387694025497946,7.45785123966942,0.318846815834768,2,13,"pyrimidine-containing compound metabolic process"
"284","GO:1903524",0.0387694025497946,7.45785123966942,0.318846815834768,2,13,"positive regulation of blood circulation"
"285","GO:0042445",0.0390596879537409,3.41624951867539,1.29991394148021,4,53,"hormone metabolic process"
"286","GO:0048588",0.0390596879537409,3.41624951867539,1.29991394148021,4,53,"developmental cell growth"
"287","GO:0051130",0.0395133136828299,1.94774114774115,6.99010327022375,12,285,"positive regulation of cellular component organization"
"288","GO:0048731",0.0395447107028808,1.65994377215499,23.0305507745267,30,939,"system development"
"289","GO:0055002",0.041963402383499,4.28735632183908,0.784853700516351,3,32,"striated muscle cell development"
"290","GO:0061337",0.041963402383499,4.28735632183908,0.784853700516351,3,32,"cardiac conduction"
"291","GO:0051962",0.0442503532728058,2.33953125,3.31110154905336,7,135,"positive regulation of nervous system development"
"292","GO:0009201",0.0445303255042999,6.83333333333333,0.343373493975904,2,14,"ribonucleoside triphosphate biosynthetic process"
"293","GO:0009301",0.0445303255042999,6.83333333333333,0.343373493975904,2,14,"snRNA transcription"
"294","GO:0019226",0.0445303255042999,6.83333333333333,0.343373493975904,2,14,"transmission of nerve impulse"
"295","GO:0042795",0.0445303255042999,6.83333333333333,0.343373493975904,2,14,"snRNA transcription by RNA polymerase II"
"296","GO:1903350",0.0445303255042999,6.83333333333333,0.343373493975904,2,14,"response to dopamine"
"297","GO:1903351",0.0445303255042999,6.83333333333333,0.343373493975904,2,14,"cellular response to dopamine"
"298","GO:0046546",0.045376081615831,4.14259259259259,0.809380378657487,3,33,"development of primary male sexual characteristics"
"299","GO:0055007",0.045376081615831,4.14259259259259,0.809380378657487,3,33,"cardiac muscle cell differentiation"
"300","GO:0060048",0.045376081615831,4.14259259259259,0.809380378657487,3,33,"cardiac muscle contraction"
"301","GO:0048646",0.04585182682232,2.01000098048828,5.56755593803787,10,227,"anatomical structure formation involved in morphogenesis"
"302","GO:0048285",0.0461058183435562,2.77201417004049,1.98666092943201,5,81,"organelle fission"
"303","GO:0030029",0.0466023814936171,2.17928183931801,4.07142857142857,8,166,"actin filament-based process"
"304","GO:0051704",0.0480201811792026,2.16454883840329,4.09595524956971,8,167,"multi-organism process"
"305","GO:0001655",0.0482029386456596,2.73476523476523,2.01118760757315,5,82,"urogenital system development"
"306","GO:0009259",0.0482029386456596,2.73476523476523,2.01118760757315,5,82,"ribonucleotide metabolic process"
"307","GO:0019693",0.0482029386456596,2.73476523476523,2.01118760757315,5,82,"ribose phosphate metabolic process"
"308","GO:0032868",0.0482029386456596,2.73476523476523,2.01118760757315,5,82,"response to insulin"
"309","GO:0002016",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"regulation of blood volume by renin-angiotensin"
"310","GO:0002019",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"regulation of renal output by angiotensin"
"311","GO:0002025",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"norepinephrine-epinephrine-mediated vasodilation involved in regulation of systemic arterial blood pressure"
"312","GO:0002034",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"regulation of blood vessel diameter by renin-angiotensin"
"313","GO:0003010",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"voluntary skeletal muscle contraction"
"314","GO:0003056",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"regulation of vascular associated smooth muscle contraction"
"315","GO:0003072",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"renal control of peripheral vascular resistance involved in regulation of systemic arterial blood pressure"
"316","GO:0003330",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"regulation of extracellular matrix constituent secretion"
"317","GO:0006183",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"GTP biosynthetic process"
"318","GO:0006228",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"UTP biosynthetic process"
"319","GO:0006760",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"folic acid-containing compound metabolic process"
"320","GO:0007077",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"mitotic nuclear envelope disassembly"
"321","GO:0007198",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"adenylate cyclase-inhibiting serotonin receptor signaling pathway"
"322","GO:0007351",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"tripartite regional subdivision"
"323","GO:0008595",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"anterior/posterior axis specification, embryo"
"324","GO:0008655",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"pyrimidine-containing compound salvage"
"325","GO:0009067",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"aspartate family amino acid biosynthetic process"
"326","GO:0010753",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"positive regulation of cGMP-mediated signaling"
"327","GO:0010985",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"negative regulation of lipoprotein particle clearance"
"328","GO:0010988",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"regulation of low-density lipoprotein particle clearance"
"329","GO:0014061",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"regulation of norepinephrine secretion"
"330","GO:0014721",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"twitch skeletal muscle contraction"
"331","GO:0014724",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"regulation of twitch skeletal muscle contraction"
"332","GO:0014824",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"artery smooth muscle contraction"
"333","GO:0014850",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"response to muscle activity"
"334","GO:0016098",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"monoterpenoid metabolic process"
"335","GO:0016188",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"synaptic vesicle maturation"
"336","GO:0019086",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"late viral transcription"
"337","GO:0030397",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"membrane disassembly"
"338","GO:0031548",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"regulation of brain-derived neurotrophic factor receptor signaling pathway"
"339","GO:0031550",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"positive regulation of brain-derived neurotrophic factor receptor signaling pathway"
"340","GO:0031915",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"positive regulation of synaptic plasticity"
"341","GO:0032905",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"transforming growth factor beta1 production"
"342","GO:0032908",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"regulation of transforming growth factor beta1 production"
"343","GO:0032911",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"negative regulation of transforming growth factor beta1 production"
"344","GO:0032928",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"regulation of superoxide anion generation"
"345","GO:0032930",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"positive regulation of superoxide anion generation"
"346","GO:0033634",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"positive regulation of cell-cell adhesion mediated by integrin"
"347","GO:0035502",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"metanephric part of ureteric bud development"
"348","GO:0035702",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"monocyte homeostasis"
"349","GO:0038163",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"thrombopoietin-mediated signaling pathway"
"350","GO:0042554",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"superoxide anion generation"
"351","GO:0042558",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"pteridine-containing compound metabolic process"
"352","GO:0042756",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"drinking behavior"
"353","GO:0042996",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"regulation of Golgi to plasma membrane protein transport"
"354","GO:0043097",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"pyrimidine nucleoside salvage"
"355","GO:0043508",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"negative regulation of JUN kinase activity"
"356","GO:0045779",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"negative regulation of bone resorption"
"357","GO:0046051",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"UTP metabolic process"
"358","GO:0046653",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"tetrahydrofolate metabolic process"
"359","GO:0046851",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"negative regulation of bone remodeling"
"360","GO:0051081",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"nuclear envelope disassembly"
"361","GO:0051593",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"response to folic acid"
"362","GO:0051971",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"positive regulation of transmission of nerve impulse"
"363","GO:0060084",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"synaptic transmission involved in micturition"
"364","GO:0060923",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"cardiac muscle cell fate commitment"
"365","GO:0070471",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"uterine smooth muscle contraction"
"366","GO:0070827",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"chromatin maintenance"
"367","GO:0071386",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"cellular response to corticosterone stimulus"
"368","GO:0071389",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"cellular response to mineralocorticoid stimulus"
"369","GO:0072021",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"ascending thin limb development"
"370","GO:0072025",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"distal convoluted tubule development"
"371","GO:0072218",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"metanephric ascending thin limb development"
"372","GO:0072221",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"metanephric distal convoluted tubule development"
"373","GO:0072223",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"metanephric glomerular mesangium development"
"374","GO:0072236",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"metanephric loop of Henle development"
"375","GO:0072239",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"metanephric glomerulus vasculature development"
"376","GO:0072262",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"metanephric glomerular mesangial cell proliferation involved in metanephros development"
"377","GO:0097267",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"omega-hydroxylase P450 pathway"
"378","GO:0150011",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"regulation of neuron projection arborization"
"379","GO:1901070",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"guanosine-containing compound biosynthetic process"
"380","GO:1901660",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"calcium ion export"
"381","GO:1902022",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"L-lysine transport"
"382","GO:1902043",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"positive regulation of extrinsic apoptotic signaling pathway via death domain receptors"
"383","GO:1902803",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"regulation of synaptic vesicle transport"
"384","GO:1903401",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"L-lysine transmembrane transport"
"385","GO:1903525",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"regulation of membrane tubulation"
"386","GO:1903593",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"regulation of histamine secretion by mast cell"
"387","GO:1903595",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"positive regulation of histamine secretion by mast cell"
"388","GO:1903598",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"positive regulation of gap junction assembly"
"389","GO:1903729",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"regulation of plasma membrane organization"
"390","GO:1903764",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"regulation of potassium ion export across plasma membrane"
"391","GO:1905941",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"positive regulation of gonad development"
"392","GO:2000018",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"regulation of male gonad development"
"393","GO:2000195",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"negative regulation of female gonad development"
"394","GO:2000645",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"negative regulation of receptor catabolic process"
"395","GO:2000821",0.0484620975754687,40.4642857142857,0.0490533562822719,1,2,"regulation of grooming behavior"
"396","GO:0008360",0.0489233055863464,4.00716845878136,0.833907056798623,3,34,"regulation of cell shape"
"397","GO:0055067",0.0489233055863464,4.00716845878136,0.833907056798623,3,34,"monovalent inorganic cation homeostasis"
"398","GO:0007548",0.049040331678757,3.15272338910644,1.39802065404475,4,57,"sex differentiation"
"399","GO:0023052",0.0499045437891269,1.62352130935019,28.3773666092943,35,1157,"signaling"
