"","GOBPID","Pvalue","OddsRatio","ExpCount","Count","Size","Term"
"252","GO:1900017",0.00707750212695041,24.2688172043011,0.137693631669535,2,5,"positive regulation of cytokine production involved in inflammatory response"
"253","GO:2001269",0.00707750212695041,24.2688172043011,0.137693631669535,2,5,"positive regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway"
"254","GO:0019395",0.00715507974795823,9.21311475409836,0.413080895008606,3,15,"fatty acid oxidation"
"255","GO:0032611",0.00715507974795823,9.21311475409836,0.413080895008606,3,15,"interleukin-1 beta production"
"256","GO:0032729",0.00715507974795823,9.21311475409836,0.413080895008606,3,15,"positive regulation of interferon-gamma production"
"257","GO:0045620",0.00715507974795823,9.21311475409836,0.413080895008606,3,15,"negative regulation of lymphocyte differentiation"
"258","GO:0045685",0.00715507974795823,9.21311475409836,0.413080895008606,3,15,"regulation of glial cell differentiation"
"259","GO:0048515",0.00715507974795823,9.21311475409836,0.413080895008606,3,15,"spermatid differentiation"
"260","GO:1903037",0.00732383271887346,3.48165869218501,2.31325301204819,7,84,"regulation of leukocyte cell-cell adhesion"
"261","GO:0097659",0.00734530910292787,1.95169082125604,18.5060240963855,28,672,"nucleic acid-templated transcription"
"262","GO:0044419",0.00735068369243714,2.09451838484097,11.6488812392427,20,423,"interspecies interaction between organisms"
"263","GO:1903039",0.00738750129553682,3.92746730083234,1.76247848537005,6,64,"positive regulation of leukocyte cell-cell adhesion"
"264","GO:0051171",0.0074071802967124,1.92724035608309,28.9156626506024,39,1050,"regulation of nitrogen compound metabolic process"
"265","GO:0050868",0.00740737501891795,5.96,0.798623063683305,4,29,"negative regulation of T cell activation"
"266","GO:0051241",0.00749544841399598,2.29476753107258,7.73838209982788,15,281,"negative regulation of multicellular organismal process"
"267","GO:0008283",0.00755222668013365,2.08820882088209,11.6764199655766,20,424,"cell population proliferation"
"268","GO:0032774",0.00767890187113535,1.94324045407637,18.5611015490534,28,674,"RNA biosynthetic process"
"269","GO:0045862",0.00796583894477768,3.85914669783752,1.79001721170396,6,65,"positive regulation of proteolysis"
"270","GO:0048583",0.00819334578824485,1.90488431876607,22.3063683304647,32,810,"regulation of response to stimulus"
"271","GO:0098542",0.0082287592120947,2.48557692307692,5.61790017211704,12,204,"defense response to other organism"
"272","GO:0031401",0.00826869876976525,2.26576132311661,7.8209982788296,15,284,"positive regulation of protein modification process"
"273","GO:0042127",0.00834542052143563,2.12820512820513,10.1617900172117,18,369,"regulation of cell population proliferation"
"274","GO:1903038",0.00837274198333541,5.72820512820513,0.826161790017212,4,30,"negative regulation of leukocyte cell-cell adhesion"
"275","GO:0050866",0.00850056538474154,4.47538337368846,1.29432013769363,5,47,"negative regulation of cell activation"
"276","GO:0034440",0.00863484038721459,8.50063051702396,0.440619621342513,3,16,"lipid oxidation"
"277","GO:0048522",0.00908965407472753,1.89687795648061,30.209982788296,40,1097,"positive regulation of cellular process"
"278","GO:0051046",0.00936951541826188,2.66187956664147,4.32358003442341,10,157,"regulation of secretion"
"279","GO:0051246",0.0100803146626433,1.93932584269663,15.3666092943201,24,558,"regulation of protein metabolic process"
"280","GO:0002532",0.0102812984988309,7.88992974238876,0.46815834767642,3,17,"production of molecular mediator involved in inflammatory response"
"281","GO:0030888",0.0102812984988309,7.88992974238876,0.46815834767642,3,17,"regulation of B cell proliferation"
"282","GO:0034103",0.0102812984988309,7.88992974238876,0.46815834767642,3,17,"regulation of tissue remodeling"
"283","GO:1901222",0.0102812984988309,7.88992974238876,0.46815834767642,3,17,"regulation of NIK/NF-kappaB signaling"
"284","GO:0000729",0.0104283851840618,18.1935483870968,0.165232358003442,2,6,"DNA double-strand break processing"
"285","GO:0002827",0.0104283851840618,18.1935483870968,0.165232358003442,2,6,"positive regulation of T-helper 1 type immune response"
"286","GO:0032616",0.0104283851840618,18.1935483870968,0.165232358003442,2,6,"interleukin-13 production"
"287","GO:0032660",0.0104283851840618,18.1935483870968,0.165232358003442,2,6,"regulation of interleukin-17 production"
"288","GO:0032740",0.0104283851840618,18.1935483870968,0.165232358003442,2,6,"positive regulation of interleukin-17 production"
"289","GO:0042976",0.0104283851840618,18.1935483870968,0.165232358003442,2,6,"activation of Janus kinase activity"
"290","GO:0045063",0.0104283851840618,18.1935483870968,0.165232358003442,2,6,"T-helper 1 cell differentiation"
"291","GO:0045064",0.0104283851840618,18.1935483870968,0.165232358003442,2,6,"T-helper 2 cell differentiation"
"292","GO:0045589",0.0104283851840618,18.1935483870968,0.165232358003442,2,6,"regulation of regulatory T cell differentiation"
"293","GO:0045623",0.0104283851840618,18.1935483870968,0.165232358003442,2,6,"negative regulation of T-helper cell differentiation"
"294","GO:0045822",0.0104283851840618,18.1935483870968,0.165232358003442,2,6,"negative regulation of heart contraction"
"295","GO:0080111",0.0104283851840618,18.1935483870968,0.165232358003442,2,6,"DNA demethylation"
"296","GO:1900117",0.0104283851840618,18.1935483870968,0.165232358003442,2,6,"regulation of execution phase of apoptosis"
"297","GO:0014013",0.010543549486112,5.31428571428571,0.881239242685026,4,32,"regulation of gliogenesis"
"298","GO:0007283",0.0106098605858948,3.60755336617406,1.90017211703959,6,69,"spermatogenesis"
"299","GO:0009059",0.0108190956678513,1.85161290322581,23.6282271944923,33,858,"macromolecule biosynthetic process"
"300","GO:0048232",0.0113582826700602,3.54956896551724,1.92771084337349,6,70,"male gamete generation"
"301","GO:0032103",0.0115885906087453,2.90296495956873,3.1394148020654,8,114,"positive regulation of response to external stimulus"
"302","GO:0002262",0.0119633450049524,4.07885040530582,1.40447504302926,5,51,"myeloid cell homeostasis"
"303","GO:0030261",0.012097945330726,7.36065573770492,0.495697074010327,3,18,"chromosome condensation"
"304","GO:0032612",0.012097945330726,7.36065573770492,0.495697074010327,3,18,"interleukin-1 production"
"305","GO:0050707",0.012097945330726,7.36065573770492,0.495697074010327,3,18,"regulation of cytokine secretion"
"306","GO:0070227",0.012097945330726,7.36065573770492,0.495697074010327,3,18,"lymphocyte apoptotic process"
"307","GO:0071704",0.0125833332954378,2.23901652559452,47.0636833046472,55,1709,"organic substance metabolic process"
"308","GO:0031325",0.0127596841078124,1.83890923890924,20.1308089500861,29,731,"positive regulation of cellular metabolic process"
"309","GO:0050778",0.0131125310555428,2.51493428912784,4.54388984509466,10,165,"positive regulation of immune response"
"310","GO:0080090",0.0137461196430151,1.81701149425287,29.8244406196213,39,1083,"regulation of primary metabolic process"
"311","GO:1903532",0.0138281664130652,3.38600102933608,2.01032702237522,6,73,"positive regulation of secretion by cell"
"312","GO:0002312",0.0140876108358454,6.89754098360656,0.523235800344234,3,19,"B cell activation involved in immune response"
"313","GO:0042531",0.0140876108358454,6.89754098360656,0.523235800344234,3,19,"positive regulation of tyrosine phosphorylation of STAT protein"
"314","GO:0070988",0.0140876108358454,6.89754098360656,0.523235800344234,3,19,"demethylation"
"315","GO:0019953",0.0141177335162156,2.79220779220779,3.24956970740103,8,118,"sexual reproduction"
"316","GO:0002313",0.0143418927820824,14.5483870967742,0.192771084337349,2,7,"mature B cell differentiation involved in immune response"
"317","GO:0002902",0.0143418927820824,14.5483870967742,0.192771084337349,2,7,"regulation of B cell apoptotic process"
"318","GO:0032731",0.0143418927820824,14.5483870967742,0.192771084337349,2,7,"positive regulation of interleukin-1 beta production"
"319","GO:0042759",0.0143418927820824,14.5483870967742,0.192771084337349,2,7,"long-chain fatty acid biosynthetic process"
"320","GO:0045066",0.0143418927820824,14.5483870967742,0.192771084337349,2,7,"regulatory T cell differentiation"
"321","GO:0050434",0.0143418927820824,14.5483870967742,0.192771084337349,2,7,"positive regulation of viral transcription"
"322","GO:0070192",0.0143418927820824,14.5483870967742,0.192771084337349,2,7,"chromosome organization involved in meiotic cell cycle"
"323","GO:2001267",0.0143418927820824,14.5483870967742,0.192771084337349,2,7,"regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway"
"324","GO:0010212",0.0144346845028018,4.79354838709677,0.963855421686747,4,35,"response to ionizing radiation"
"325","GO:1904019",0.0144346845028018,4.79354838709677,0.963855421686747,4,35,"epithelial cell apoptotic process"
"326","GO:0002274",0.0147535971112299,2.59620081411126,3.93803786574871,9,143,"myeloid leukocyte activation"
"327","GO:0051250",0.0159093573333517,4.64166666666667,0.991394148020654,4,36,"negative regulation of lymphocyte activation"
"328","GO:0030155",0.0159714891976576,2.43055555555556,4.6815834767642,10,170,"regulation of cell adhesion"
"329","GO:0014015",0.0162525050166868,6.48891031822565,0.550774526678141,3,20,"positive regulation of gliogenesis"
"330","GO:0070664",0.0162525050166868,6.48891031822565,0.550774526678141,3,20,"negative regulation of leukocyte proliferation"
"331","GO:0071354",0.0162525050166868,6.48891031822565,0.550774526678141,3,20,"cellular response to interleukin-6"
"332","GO:0031328",0.0180777657659877,1.88548353696417,12.6402753872633,20,459,"positive regulation of cellular biosynthetic process"
"333","GO:0006919",0.0185942573544699,6.12568306010929,0.578313253012048,3,21,"activation of cysteine-type endopeptidase activity involved in apoptotic process"
"334","GO:0070741",0.0185942573544699,6.12568306010929,0.578313253012048,3,21,"response to interleukin-6"
"335","GO:0072676",0.0185942573544699,6.12568306010929,0.578313253012048,3,21,"lymphocyte migration"
"336","GO:0002755",0.0187854776932287,12.1182795698925,0.220309810671256,2,8,"MyD88-dependent toll-like receptor signaling pathway"
"337","GO:0032620",0.0187854776932287,12.1182795698925,0.220309810671256,2,8,"interleukin-17 production"
"338","GO:0033599",0.0187854776932287,12.1182795698925,0.220309810671256,2,8,"regulation of mammary gland epithelial cell proliferation"
"339","GO:0038110",0.0187854776932287,12.1182795698925,0.220309810671256,2,8,"interleukin-2-mediated signaling pathway"
"340","GO:0038111",0.0187854776932287,12.1182795698925,0.220309810671256,2,8,"interleukin-7-mediated signaling pathway"
"341","GO:0043029",0.0187854776932287,12.1182795698925,0.220309810671256,2,8,"T cell homeostasis"
"342","GO:0043371",0.0187854776932287,12.1182795698925,0.220309810671256,2,8,"negative regulation of CD4-positive, alpha-beta T cell differentiation"
"343","GO:0045687",0.0187854776932287,12.1182795698925,0.220309810671256,2,8,"positive regulation of glial cell differentiation"
"344","GO:0070669",0.0187854776932287,12.1182795698925,0.220309810671256,2,8,"response to interleukin-2"
"345","GO:0071352",0.0187854776932287,12.1182795698925,0.220309810671256,2,8,"cellular response to interleukin-2"
"346","GO:1903523",0.0187854776932287,12.1182795698925,0.220309810671256,2,8,"negative regulation of blood circulation"
"347","GO:2000515",0.0187854776932287,12.1182795698925,0.220309810671256,2,8,"negative regulation of CD4-positive, alpha-beta T cell activation"
"348","GO:0009967",0.0188048107764782,1.95401121089747,10.1893287435456,17,370,"positive regulation of signal transduction"
"349","GO:0051090",0.019245075368813,2.82978723404255,2.78141135972461,7,101,"regulation of DNA-binding transcription factor activity"
"350","GO:0009891",0.0198026122300922,1.86435460701826,12.750430292599,20,463,"positive regulation of biosynthetic process"
"351","GO:0051173",0.0198065227517013,1.76904176904177,18.9191049913941,27,687,"positive regulation of nitrogen compound metabolic process"
"352","GO:0031399",0.0202859807165419,1.90570299265951,11.0981067125645,18,403,"regulation of protein modification process"
"353","GO:0008152",0.0202999461588,2.1869918699187,48.9638554216867,56,1778,"metabolic process"
"354","GO:0032504",0.0203615830651859,2.59322033898305,3.46987951807229,8,126,"multicellular organism reproduction"
"355","GO:0048609",0.0203615830651859,2.59322033898305,3.46987951807229,8,126,"multicellular organismal reproductive process"
"356","GO:0051223",0.0204967633259729,2.44071702944942,4.15834767641997,9,151,"regulation of protein transport"
"357","GO:0051052",0.0210134722866999,3.05591798695247,2.20309810671256,6,80,"regulation of DNA metabolic process"
"358","GO:0034654",0.0210598441217778,1.7436420722135,20.8468158347676,29,757,"nucleobase-containing compound biosynthetic process"
"359","GO:0050663",0.0211139543987716,5.8006902502157,0.605851979345955,3,22,"cytokine secretion"
"360","GO:0044260",0.0211598909789689,1.79057784320942,36.6815834767642,45,1332,"cellular macromolecule metabolic process"
"361","GO:0050794",0.0213010290568646,2.10001321178491,47.8347676419966,55,1737,"regulation of cellular process"
"362","GO:0070201",0.0213153865819797,2.42250476795931,4.18588640275387,9,152,"regulation of establishment of protein localization"
"363","GO:0051047",0.0222145037484425,3.01379310344828,2.23063683304647,6,81,"positive regulation of secretion"
"364","GO:0031323",0.0226964223508629,1.72574091332712,30.6230636833046,39,1112,"regulation of cellular metabolic process"
"365","GO:1901576",0.0232235034323109,1.71432787369042,28.6678141135972,37,1041,"organic substance biosynthetic process"
"366","GO:0001783",0.023727910651395,10.3824884792627,0.247848537005164,2,9,"B cell apoptotic process"
"367","GO:0002335",0.023727910651395,10.3824884792627,0.247848537005164,2,9,"mature B cell differentiation"
"368","GO:0002534",0.023727910651395,10.3824884792627,0.247848537005164,2,9,"cytokine production involved in inflammatory response"
"369","GO:0006309",0.023727910651395,10.3824884792627,0.247848537005164,2,9,"apoptotic DNA fragmentation"
"370","GO:0006353",0.023727910651395,10.3824884792627,0.247848537005164,2,9,"DNA-templated transcription, termination"
"371","GO:0032633",0.023727910651395,10.3824884792627,0.247848537005164,2,9,"interleukin-4 production"
"372","GO:0032673",0.023727910651395,10.3824884792627,0.247848537005164,2,9,"regulation of interleukin-4 production"
"373","GO:0032732",0.023727910651395,10.3824884792627,0.247848537005164,2,9,"positive regulation of interleukin-1 production"
"374","GO:0032753",0.023727910651395,10.3824884792627,0.247848537005164,2,9,"positive regulation of interleukin-4 production"
"375","GO:0034105",0.023727910651395,10.3824884792627,0.247848537005164,2,9,"positive regulation of tissue remodeling"
"376","GO:0035510",0.023727910651395,10.3824884792627,0.247848537005164,2,9,"DNA dealkylation"
"377","GO:0043372",0.023727910651395,10.3824884792627,0.247848537005164,2,9,"positive regulation of CD4-positive, alpha-beta T cell differentiation"
"378","GO:0044068",0.023727910651395,10.3824884792627,0.247848537005164,2,9,"modulation by symbiont of host cellular process"
"379","GO:1900015",0.023727910651395,10.3824884792627,0.247848537005164,2,9,"regulation of cytokine production involved in inflammatory response"
"380","GO:1901985",0.023727910651395,10.3824884792627,0.247848537005164,2,9,"positive regulation of protein acetylation"
"381","GO:0061180",0.0238121755907386,5.50819672131148,0.633390705679862,3,23,"mammary gland epithelium development"
"382","GO:0042113",0.0245471941359084,3.33535108958838,1.67986230636833,5,61,"B cell activation"
"383","GO:0090087",0.0257695219897834,2.33513513513514,4.32358003442341,9,157,"regulation of peptide transport"
"384","GO:0018130",0.0261638597835842,1.7019305019305,21.1772805507745,29,769,"heterocycle biosynthetic process"
"385","GO:0006323",0.0267387203724316,3.89824561403509,1.1566265060241,4,42,"DNA packaging"
"386","GO:0043281",0.0267387203724316,3.89824561403509,1.1566265060241,4,42,"regulation of cysteine-type endopeptidase activity involved in apoptotic process"
"387","GO:0045944",0.0269056643418974,1.96397163120567,8.15146299483649,14,296,"positive regulation of transcription by RNA polymerase II"
"388","GO:0001806",0.0275387263339071,Inf,0.0275387263339071,1,1,"type IV hypersensitivity"
"389","GO:0002249",0.0275387263339071,Inf,0.0275387263339071,1,1,"lymphocyte anergy"
"390","GO:0002282",0.0275387263339071,Inf,0.0275387263339071,1,1,"microglial cell activation involved in immune response"
"391","GO:0002299",0.0275387263339071,Inf,0.0275387263339071,1,1,"alpha-beta intraepithelial T cell differentiation"
"392","GO:0002300",0.0275387263339071,Inf,0.0275387263339071,1,1,"CD8-positive, alpha-beta intraepithelial T cell differentiation"
"393","GO:0002314",0.0275387263339071,Inf,0.0275387263339071,1,1,"germinal center B cell differentiation"
"394","GO:0002358",0.0275387263339071,Inf,0.0275387263339071,1,1,"B cell homeostatic proliferation"
"395","GO:0002667",0.0275387263339071,Inf,0.0275387263339071,1,1,"regulation of T cell anergy"
"396","GO:0002870",0.0275387263339071,Inf,0.0275387263339071,1,1,"T cell anergy"
"397","GO:0002911",0.0275387263339071,Inf,0.0275387263339071,1,1,"regulation of lymphocyte anergy"
"398","GO:0006211",0.0275387263339071,Inf,0.0275387263339071,1,1,"5-methylcytosine catabolic process"
"399","GO:0006551",0.0275387263339071,Inf,0.0275387263339071,1,1,"leucine metabolic process"
"400","GO:0006552",0.0275387263339071,Inf,0.0275387263339071,1,1,"leucine catabolic process"
"401","GO:0010185",0.0275387263339071,Inf,0.0275387263339071,1,1,"regulation of cellular defense response"
"402","GO:0010186",0.0275387263339071,Inf,0.0275387263339071,1,1,"positive regulation of cellular defense response"
"403","GO:0010911",0.0275387263339071,Inf,0.0275387263339071,1,1,"regulation of isomerase activity"
"404","GO:0010912",0.0275387263339071,Inf,0.0275387263339071,1,1,"positive regulation of isomerase activity"
"405","GO:0014858",0.0275387263339071,Inf,0.0275387263339071,1,1,"positive regulation of skeletal muscle cell proliferation"
"406","GO:0019276",0.0275387263339071,Inf,0.0275387263339071,1,1,"UDP-N-acetylgalactosamine metabolic process"
"407","GO:0019857",0.0275387263339071,Inf,0.0275387263339071,1,1,"5-methylcytosine metabolic process"
"408","GO:0021571",0.0275387263339071,Inf,0.0275387263339071,1,1,"rhombomere 5 development"
"409","GO:0021593",0.0275387263339071,Inf,0.0275387263339071,1,1,"rhombomere morphogenesis"
"410","GO:0021594",0.0275387263339071,Inf,0.0275387263339071,1,1,"rhombomere formation"
"411","GO:0021595",0.0275387263339071,Inf,0.0275387263339071,1,1,"rhombomere structural organization"
"412","GO:0021658",0.0275387263339071,Inf,0.0275387263339071,1,1,"rhombomere 3 morphogenesis"
"413","GO:0021659",0.0275387263339071,Inf,0.0275387263339071,1,1,"rhombomere 3 structural organization"
"414","GO:0021660",0.0275387263339071,Inf,0.0275387263339071,1,1,"rhombomere 3 formation"
"415","GO:0021664",0.0275387263339071,Inf,0.0275387263339071,1,1,"rhombomere 5 morphogenesis"
"416","GO:0021665",0.0275387263339071,Inf,0.0275387263339071,1,1,"rhombomere 5 structural organization"
"417","GO:0021666",0.0275387263339071,Inf,0.0275387263339071,1,1,"rhombomere 5 formation"
"418","GO:0021679",0.0275387263339071,Inf,0.0275387263339071,1,1,"cerebellar molecular layer development"
"419","GO:0021687",0.0275387263339071,Inf,0.0275387263339071,1,1,"cerebellar molecular layer morphogenesis"
"420","GO:0031860",0.0275387263339071,Inf,0.0275387263339071,1,1,"telomeric 3' overhang formation"
"421","GO:0031959",0.0275387263339071,Inf,0.0275387263339071,1,1,"mineralocorticoid receptor signaling pathway"
"422","GO:0032625",0.0275387263339071,Inf,0.0275387263339071,1,1,"interleukin-21 production"
"423","GO:0032976",0.0275387263339071,Inf,0.0275387263339071,1,1,"release of matrix enzymes from mitochondria"
"424","GO:0034112",0.0275387263339071,Inf,0.0275387263339071,1,1,"positive regulation of homotypic cell-cell adhesion"
"425","GO:0034150",0.0275387263339071,Inf,0.0275387263339071,1,1,"toll-like receptor 6 signaling pathway"
"426","GO:0035283",0.0275387263339071,Inf,0.0275387263339071,1,1,"central nervous system segmentation"
"427","GO:0035284",0.0275387263339071,Inf,0.0275387263339071,1,1,"brain segmentation"
"428","GO:0035406",0.0275387263339071,Inf,0.0275387263339071,1,1,"histone-tyrosine phosphorylation"
"429","GO:0035409",0.0275387263339071,Inf,0.0275387263339071,1,1,"histone H3-Y41 phosphorylation"
"430","GO:0035700",0.0275387263339071,Inf,0.0275387263339071,1,1,"astrocyte chemotaxis"
"431","GO:0035799",0.0275387263339071,Inf,0.0275387263339071,1,1,"ureter maturation"
"432","GO:0035962",0.0275387263339071,Inf,0.0275387263339071,1,1,"response to interleukin-13"
"433","GO:0035963",0.0275387263339071,Inf,0.0275387263339071,1,1,"cellular response to interleukin-13"
"434","GO:0036145",0.0275387263339071,Inf,0.0275387263339071,1,1,"dendritic cell homeostasis"
"435","GO:0036255",0.0275387263339071,Inf,0.0275387263339071,1,1,"response to methylamine"
"436","GO:0036366",0.0275387263339071,Inf,0.0275387263339071,1,1,"transforming growth factor beta3 activation"
"437","GO:0038043",0.0275387263339071,Inf,0.0275387263339071,1,1,"interleukin-5-mediated signaling pathway"
"438","GO:0042126",0.0275387263339071,Inf,0.0275387263339071,1,1,"nitrate metabolic process"
"439","GO:0042415",0.0275387263339071,Inf,0.0275387263339071,1,1,"norepinephrine metabolic process"
"440","GO:0042421",0.0275387263339071,Inf,0.0275387263339071,1,1,"norepinephrine biosynthetic process"
"441","GO:0042496",0.0275387263339071,Inf,0.0275387263339071,1,1,"detection of diacyl bacterial lipopeptide"
"442","GO:0043602",0.0275387263339071,Inf,0.0275387263339071,1,1,"nitrate catabolic process"
"443","GO:0043615",0.0275387263339071,Inf,0.0275387263339071,1,1,"astrocyte cell migration"
"444","GO:0043652",0.0275387263339071,Inf,0.0275387263339071,1,1,"engulfment of apoptotic cell"
"445","GO:0044501",0.0275387263339071,Inf,0.0275387263339071,1,1,"modulation of signal transduction in other organism"
"446","GO:0044725",0.0275387263339071,Inf,0.0275387263339071,1,1,"chromatin reprogramming in the zygote"
"447","GO:0044727",0.0275387263339071,Inf,0.0275387263339071,1,1,"DNA demethylation of male pronucleus"
"448","GO:0045626",0.0275387263339071,Inf,0.0275387263339071,1,1,"negative regulation of T-helper 1 cell differentiation"
"449","GO:0046210",0.0275387263339071,Inf,0.0275387263339071,1,1,"nitric oxide catabolic process"
"450","GO:0051025",0.0275387263339071,Inf,0.0275387263339071,1,1,"negative regulation of immunoglobulin secretion"
"451","GO:0052027",0.0275387263339071,Inf,0.0275387263339071,1,1,"modulation by symbiont of host signal transduction pathway"
"452","GO:0060017",0.0275387263339071,Inf,0.0275387263339071,1,1,"parathyroid gland development"
"453","GO:0060399",0.0275387263339071,Inf,0.0275387263339071,1,1,"positive regulation of growth hormone receptor signaling pathway"
"454","GO:0060995",0.0275387263339071,Inf,0.0275387263339071,1,1,"cell-cell signaling involved in kidney development"
"455","GO:0061289",0.0275387263339071,Inf,0.0275387263339071,1,1,"Wnt signaling pathway involved in kidney development"
"456","GO:0061290",0.0275387263339071,Inf,0.0275387263339071,1,1,"canonical Wnt signaling pathway involved in metanephric kidney development"
"457","GO:0071440",0.0275387263339071,Inf,0.0275387263339071,1,1,"regulation of histone H3-K14 acetylation"
"458","GO:0071442",0.0275387263339071,Inf,0.0275387263339071,1,1,"positive regulation of histone H3-K14 acetylation"
"459","GO:0072204",0.0275387263339071,Inf,0.0275387263339071,1,1,"cell-cell signaling involved in metanephros development"
"460","GO:0085032",0.0275387263339071,Inf,0.0275387263339071,1,1,"modulation by symbiont of host I-kappaB kinase/NF-kappaB cascade"
"461","GO:0090091",0.0275387263339071,Inf,0.0275387263339071,1,1,"positive regulation of extracellular matrix disassembly"
"462","GO:0097360",0.0275387263339071,Inf,0.0275387263339071,1,1,"chorionic trophoblast cell proliferation"
"463","GO:0097707",0.0275387263339071,Inf,0.0275387263339071,1,1,"ferroptosis"
"464","GO:0110026",0.0275387263339071,Inf,0.0275387263339071,1,1,"regulation of DNA strand resection involved in replication fork processing"
"465","GO:0110075",0.0275387263339071,Inf,0.0275387263339071,1,1,"regulation of ferroptosis"
"466","GO:0110076",0.0275387263339071,Inf,0.0275387263339071,1,1,"negative regulation of ferroptosis"
"467","GO:0120042",0.0275387263339071,Inf,0.0275387263339071,1,1,"negative regulation of macrophage proliferation"
"468","GO:0150070",0.0275387263339071,Inf,0.0275387263339071,1,1,"regulation of arginase activity"
"469","GO:0150072",0.0275387263339071,Inf,0.0275387263339071,1,1,"positive regulation of arginase activity"
"470","GO:0150073",0.0275387263339071,Inf,0.0275387263339071,1,1,"regulation of protein-glutamine gamma-glutamyltransferase activity"
"471","GO:0150074",0.0275387263339071,Inf,0.0275387263339071,1,1,"positive regulation of protein-glutamine gamma-glutamyltransferase activity"
"472","GO:1901074",0.0275387263339071,Inf,0.0275387263339071,1,1,"regulation of engulfment of apoptotic cell"
"473","GO:1901097",0.0275387263339071,Inf,0.0275387263339071,1,1,"negative regulation of autophagosome maturation"
"474","GO:1901382",0.0275387263339071,Inf,0.0275387263339071,1,1,"regulation of chorionic trophoblast cell proliferation"
"475","GO:1901384",0.0275387263339071,Inf,0.0275387263339071,1,1,"positive regulation of chorionic trophoblast cell proliferation"
"476","GO:1901398",0.0275387263339071,Inf,0.0275387263339071,1,1,"regulation of transforming growth factor beta3 activation"
"477","GO:1901536",0.0275387263339071,Inf,0.0275387263339071,1,1,"negative regulation of DNA demethylation"
"478","GO:1902173",0.0275387263339071,Inf,0.0275387263339071,1,1,"negative regulation of keratinocyte apoptotic process"
"479","GO:1902724",0.0275387263339071,Inf,0.0275387263339071,1,1,"positive regulation of skeletal muscle satellite cell proliferation"
"480","GO:1902728",0.0275387263339071,Inf,0.0275387263339071,1,1,"positive regulation of growth factor dependent skeletal muscle satellite cell proliferation"
"481","GO:1903003",0.0275387263339071,Inf,0.0275387263339071,1,1,"positive regulation of protein deubiquitination"
"482","GO:1903442",0.0275387263339071,Inf,0.0275387263339071,1,1,"response to lipoic acid"
"483","GO:1904465",0.0275387263339071,Inf,0.0275387263339071,1,1,"negative regulation of matrix metallopeptidase secretion"
"484","GO:1904766",0.0275387263339071,Inf,0.0275387263339071,1,1,"negative regulation of macroautophagy by TORC1 signaling"
"485","GO:1905277",0.0275387263339071,Inf,0.0275387263339071,1,1,"negative regulation of epithelial tube formation"
"486","GO:1990117",0.0275387263339071,Inf,0.0275387263339071,1,1,"B cell receptor apoptotic signaling pathway"
"487","GO:1990834",0.0275387263339071,Inf,0.0275387263339071,1,1,"response to odorant"
"488","GO:2000371",0.0275387263339071,Inf,0.0275387263339071,1,1,"regulation of DNA topoisomerase (ATP-hydrolyzing) activity"
"489","GO:2000373",0.0275387263339071,Inf,0.0275387263339071,1,1,"positive regulation of DNA topoisomerase (ATP-hydrolyzing) activity"
"490","GO:2000458",0.0275387263339071,Inf,0.0275387263339071,1,1,"regulation of astrocyte chemotaxis"
"491","GO:2000606",0.0275387263339071,Inf,0.0275387263339071,1,1,"regulation of cell proliferation involved in mesonephros development"
"492","GO:2000607",0.0275387263339071,Inf,0.0275387263339071,1,1,"negative regulation of cell proliferation involved in mesonephros development"
"493","GO:2000634",0.0275387263339071,Inf,0.0275387263339071,1,1,"regulation of primary miRNA processing"
"494","GO:2000635",0.0275387263339071,Inf,0.0275387263339071,1,1,"negative regulation of primary miRNA processing"
"495","GO:2000661",0.0275387263339071,Inf,0.0275387263339071,1,1,"positive regulation of interleukin-1-mediated signaling pathway"
"496","GO:2000699",0.0275387263339071,Inf,0.0275387263339071,1,1,"fibroblast growth factor receptor signaling pathway involved in ureteric bud formation"
"497","GO:2000701",0.0275387263339071,Inf,0.0275387263339071,1,1,"glial cell-derived neurotrophic factor receptor signaling pathway involved in ureteric bud formation"
"498","GO:2000702",0.0275387263339071,Inf,0.0275387263339071,1,1,"regulation of fibroblast growth factor receptor signaling pathway involved in ureteric bud formation"
"499","GO:2000703",0.0275387263339071,Inf,0.0275387263339071,1,1,"negative regulation of fibroblast growth factor receptor signaling pathway involved in ureteric bud formation"
"500","GO:2000733",0.0275387263339071,Inf,0.0275387263339071,1,1,"regulation of glial cell-derived neurotrophic factor receptor signaling pathway involved in ureteric bud formation"
"501","GO:2000734",0.0275387263339071,Inf,0.0275387263339071,1,1,"negative regulation of glial cell-derived neurotrophic factor receptor signaling pathway involved in ureteric bud formation"
"502","GO:2001302",0.0275387263339071,Inf,0.0275387263339071,1,1,"lipoxin A4 metabolic process"
"503","GO:2001303",0.0275387263339071,Inf,0.0275387263339071,1,1,"lipoxin A4 biosynthetic process"
"504","GO:1901362",0.0275748145112407,1.68738629472408,22.1962134251291,30,806,"organic cyclic compound biosynthetic process"
"505","GO:0019438",0.0285663628977986,1.6849472674976,21.3149741824441,29,774,"aromatic compound biosynthetic process"
"506","GO:0000737",0.0291392342525146,9.08064516129032,0.275387263339071,2,10,"DNA catabolic process, endonucleolytic"
"507","GO:0032350",0.0291392342525146,9.08064516129032,0.275387263339071,2,10,"regulation of hormone metabolic process"
